imageId,age
7595,42.906314849853516
7596,27.66473388671875
7597,69.58369445800781
7598,23.952945709228516
7599,72.19615173339844
7600,75.32217407226562
7601,23.10736656188965
7602,44.085540771484375
7603,69.19383239746094
7604,60.8500862121582
7605,72.29326629638672
7606,29.995899200439453
7607,23.833377838134766
7608,16.25790023803711
7609,65.36402893066406
7610,26.92595863342285
7611,59.32537078857422
7612,50.961204528808594
7613,23.531997680664062
7614,25.84332275390625
7615,19.189313888549805
7616,41.003379821777344
7617,51.5291633605957
7618,60.54850769042969
7619,25.244361877441406
7620,34.592124938964844
7621,27.850831985473633
7622,39.58427429199219
7623,65.60162353515625
7624,65.30423736572266
7625,24.747638702392578
7626,59.97248840332031
7627,58.72707748413086
7628,79.21045684814453
7629,48.930267333984375
7630,43.91227340698242
7631,27.80931854248047
7632,63.09165573120117
7633,72.23963928222656
7634,66.525146484375
7635,54.47519302368164
7636,48.087894439697266
7637,40.016868591308594
7638,27.99424171447754
7639,39.33564376831055
7640,48.674476623535156
7641,41.56315994262695
7642,70.57735443115234
7643,60.59030532836914
7644,72.32575225830078
7645,26.05129051208496
7646,60.028602600097656
7647,35.14677047729492
7648,58.286155700683594
7649,75.2033462524414
7650,58.383052825927734
7651,58.20090866088867
7652,19.2060604095459
7653,31.053518295288086
7654,33.71340560913086
7655,68.17959594726562
7656,24.28816032409668
7657,45.30210876464844
7658,63.7704963684082
7659,59.74712371826172
7660,31.118045806884766
7661,66.66888427734375
7662,20.17982292175293
7663,51.129539489746094
7664,54.28581237792969
7665,34.349464416503906
7666,55.87613296508789
7667,20.193378448486328
7668,36.0843391418457
7669,71.65437316894531
7670,54.46556091308594
7671,41.79427719116211
7672,35.168880462646484
7673,83.75375366210938
7674,80.22120666503906
7675,64.4389877319336
7676,60.260841369628906
7677,43.86722183227539
7678,40.569026947021484
7679,60.670509338378906
7680,93.48152923583984
7681,55.077884674072266
7682,38.46761703491211
7683,58.37307357788086
7684,28.902950286865234
7685,41.56684875488281
7686,66.02487182617188
7687,24.849294662475586
7688,58.60188293457031
7689,32.759368896484375
7690,64.9176254272461
7691,74.38375091552734
7692,58.143760681152344
7693,79.38963317871094
7694,68.44681549072266
7695,63.42892074584961
7696,74.56190490722656
7697,34.96736526489258
7698,62.21649932861328
7699,61.015235900878906
7700,20.959964752197266
7701,24.058094024658203
7702,46.903018951416016
7703,57.33113479614258
7704,43.056888580322266
7705,42.28128433227539
7706,42.273841857910156
7707,25.745800018310547
7708,33.81247329711914
7709,76.71131134033203
7710,43.89458465576172
7711,70.59625244140625
7712,25.691364288330078
7713,64.44181823730469
7714,27.899911880493164
7715,81.53337860107422
7716,36.587493896484375
7717,40.211368560791016
7718,69.6406021118164
7719,18.941787719726562
7720,29.654573440551758
7721,90.45175170898438
7722,53.03738021850586
7723,21.4354305267334
7724,30.78750228881836
7725,46.05165481567383
7726,56.00182342529297
7727,64.3755111694336
7728,65.19345092773438
7729,57.081085205078125
7730,67.30724334716797
7731,45.185791015625
7732,77.31067657470703
7733,78.87577056884766
7734,52.201210021972656
7735,65.37642669677734
7736,87.95536804199219
7737,26.436279296875
7738,56.91383743286133
7739,69.68112182617188
7740,23.411357879638672
7741,24.01966667175293
7742,36.65793991088867
7743,34.793270111083984
7744,63.30015182495117
7745,64.18108367919922
7746,65.6121826171875
7747,51.264244079589844
7748,66.42182922363281
7749,59.94404602050781
7750,51.61748123168945
7751,37.57755661010742
7752,23.18398094177246
7753,32.06409454345703
7754,55.605655670166016
7755,88.08914947509766
7756,21.037126541137695
7757,50.2384033203125
7758,27.548673629760742
7759,42.779911041259766
7760,45.16929626464844
7761,47.577335357666016
7762,23.706083297729492
7763,71.92556762695312
7764,33.01938247680664
7765,78.61913299560547
7766,53.01847457885742
7767,60.97401428222656
7768,40.17717361450195
7769,19.025278091430664
7770,57.762245178222656
7771,65.8299789428711
7772,63.86929702758789
7773,40.394874572753906
7774,31.20529556274414
7775,28.00048065185547
7776,37.9979248046875
7777,37.92818069458008
7778,24.475711822509766
7779,53.089141845703125
7780,85.1839370727539
7781,23.483600616455078
7782,58.77772903442383
7783,65.43172454833984
7784,44.63015365600586
7785,30.0515079498291
7786,24.178571701049805
7787,38.66152572631836
7788,31.041988372802734
7789,54.18378829956055
7790,81.34542846679688
7791,63.116058349609375
7792,61.856571197509766
7793,29.932992935180664
7794,46.030792236328125
7795,61.37489700317383
7796,68.46997833251953
7797,42.34678268432617
7798,19.204450607299805
7799,44.046356201171875
7800,48.57538604736328
7801,50.33927917480469
7802,64.79689025878906
7803,61.968387603759766
7804,29.18564224243164
7805,50.55541229248047
7806,38.70692825317383
7807,37.78296661376953
7808,71.99525451660156
7809,68.39287567138672
7810,72.69486999511719
7811,36.03754806518555
7812,33.171043395996094
7813,75.0993881225586
7814,69.00038146972656
7815,55.659385681152344
7816,59.695167541503906
7817,25.67156219482422
7818,47.73855209350586
7819,29.724252700805664
7820,19.124488830566406
7821,61.5584716796875
7822,32.478302001953125
7823,42.04238510131836
7824,57.04008865356445
7825,27.90323257446289
7826,57.05762481689453
7827,33.6453742980957
7828,38.903480529785156
7829,48.03719711303711
7830,73.31461334228516
7831,61.537715911865234
7832,56.12702941894531
7833,34.44339370727539
7834,33.300350189208984
7835,68.07254028320312
7836,30.301815032958984
7837,24.9604434967041
7838,26.85192108154297
7839,69.91055297851562
7840,23.380298614501953
7841,93.27359771728516
7842,44.83109664916992
7843,48.400962829589844
7844,39.96969223022461
7845,29.579898834228516
7846,81.82479095458984
7847,56.09210968017578
7848,67.35224151611328
7849,43.14911651611328
7850,28.896944046020508
7851,36.63931655883789
7852,32.68190002441406
7853,71.6377182006836
7854,37.57792663574219
7855,37.47292709350586
7856,59.2518196105957
7857,23.588571548461914
7858,20.991634368896484
7859,58.616607666015625
7860,77.26399993896484
7861,28.392332077026367
7862,26.75524139404297
7863,39.68251419067383
7864,49.906742095947266
7865,42.89125442504883
7866,29.891164779663086
7867,26.605487823486328
7868,34.84115219116211
7869,51.714813232421875
7870,47.11788558959961
7871,30.37491798400879
7872,35.990352630615234
7873,84.044921875
7874,76.8318862915039
7875,53.87711715698242
7876,25.65886688232422
7877,16.483781814575195
7878,19.819276809692383
7879,28.66301918029785
7880,41.7039794921875
7881,30.94963264465332
7882,68.63514709472656
7883,28.174915313720703
7884,28.907743453979492
7885,63.23225021362305
7886,42.102840423583984
7887,46.87789535522461
7888,78.59662628173828
7889,46.281856536865234
7890,63.33026123046875
7891,50.28270721435547
7892,54.905391693115234
7893,69.51254272460938
7894,60.056549072265625
7895,44.0185546875
7896,39.29151916503906
7897,31.268875122070312
7898,69.18323516845703
7899,30.540029525756836
7900,28.3458194732666
7901,23.42403793334961
7902,36.05509948730469
7903,24.142230987548828
7904,36.39267349243164
7905,27.42421531677246
7906,71.8255844116211
7907,20.378158569335938
7908,37.77220916748047
7909,23.382761001586914
7910,55.536006927490234
7911,33.859954833984375
7912,61.48508071899414
7913,39.690467834472656
7914,19.794967651367188
7915,52.12944793701172
7916,22.321828842163086
7917,33.428043365478516
7918,54.65403747558594
7919,45.24727249145508
7920,21.021875381469727
7921,43.19684600830078
7922,62.565391540527344
7923,35.966304779052734
7924,23.144420623779297
7925,60.11970520019531
7926,19.335826873779297
7927,46.126983642578125
7928,15.72869873046875
7929,34.525474548339844
7930,42.937259674072266
7931,31.060504913330078
7932,42.814414978027344
7933,64.8503189086914
7934,74.189697265625
7935,26.856313705444336
7936,71.51185607910156
7937,37.15353012084961
7938,75.89131164550781
7939,27.04399871826172
7940,26.528268814086914
7941,26.41998291015625
7942,56.426658630371094
7943,24.7901611328125
7944,69.5107192993164
7945,25.512664794921875
7946,35.60747528076172
7947,57.22624969482422
7948,50.400447845458984
7949,61.78417205810547
7950,26.51426124572754
7951,76.79212951660156
7952,37.44810104370117
7953,67.83219909667969
7954,73.95619201660156
7955,16.902475357055664
7956,52.50716781616211
7957,25.340835571289062
7958,37.45676040649414
7959,51.03914260864258
7960,67.79229736328125
7961,40.8038330078125
7962,32.41229248046875
7963,73.7700424194336
7964,29.09292221069336
7965,27.675947189331055
7966,19.109704971313477
7967,58.10018539428711
7968,32.01350402832031
7969,70.86080932617188
7970,43.11977005004883
7971,34.177093505859375
7972,44.146331787109375
7973,75.99124145507812
7974,20.076507568359375
7975,90.81379699707031
7976,74.87548828125
7977,72.7643051147461
7978,46.31836700439453
7979,76.73471069335938
7980,30.596683502197266
7981,68.47127532958984
7982,56.85390853881836
7983,40.61471939086914
7984,26.51372528076172
7985,23.614133834838867
7986,70.82189178466797
7987,44.51749038696289
7988,72.40056610107422
7989,38.7503547668457
7990,46.22134780883789
7991,23.8692626953125
7992,62.77029800415039
7993,17.886354446411133
7994,65.93450164794922
7995,78.80670928955078
7996,53.27381896972656
7997,33.854923248291016
7998,66.92024230957031
7999,66.43163299560547
8000,59.27902603149414
8001,39.6033821105957
8002,35.84999465942383
8003,38.70049285888672
8004,62.178489685058594
8005,23.77660369873047
8006,31.168397903442383
8007,40.1790657043457
8008,94.04891204833984
8009,25.617855072021484
8010,20.146343231201172
8011,39.23337936401367
8012,19.228788375854492
8013,65.80366516113281
8014,54.64884567260742
8015,27.87646484375
8016,75.63885498046875
8017,55.44236373901367
8018,60.873199462890625
8019,40.38507080078125
8020,69.4635009765625
8021,19.28689193725586
8022,75.72898864746094
8023,79.47247314453125
8024,50.71961212158203
8025,36.08222198486328
8026,74.88859558105469
8027,61.33037185668945
8028,12.990403175354004
8029,16.94037437438965
8030,68.84789276123047
8031,20.26692008972168
8032,23.622421264648438
8033,60.46070861816406
8034,68.43879699707031
8035,54.229976654052734
8036,31.12270164489746
8037,73.5333023071289
8038,70.16608428955078
8039,35.99661636352539
8040,36.891658782958984
8041,27.979488372802734
8042,29.12492561340332
8043,26.252696990966797
8044,63.39923095703125
8045,28.462533950805664
8046,17.891313552856445
8047,52.66352081298828
8048,38.53987121582031
8049,38.43407440185547
8050,20.98099708557129
8051,33.777061462402344
8052,36.701988220214844
8053,73.03905487060547
8054,36.26773452758789
8055,24.068384170532227
8056,22.930261611938477
8057,19.021331787109375
8058,88.95467376708984
8059,78.55754089355469
8060,46.094051361083984
8061,45.03257369995117
8062,67.14036560058594
8063,20.564498901367188
8064,37.60245895385742
8065,29.574491500854492
8066,55.30865478515625
8067,70.27364349365234
8068,16.120769500732422
8069,31.367197036743164
8070,63.372337341308594
8071,61.26436996459961
8072,29.167137145996094
8073,78.69435119628906
8074,55.185279846191406
8075,58.62118911743164
8076,62.56928253173828
8077,36.98762130737305
8078,69.90775299072266
8079,48.565399169921875
8080,53.2383918762207
8081,73.7624740600586
8082,62.004310607910156
8083,72.51448822021484
8084,65.82246398925781
8085,68.95152282714844
8086,63.595245361328125
8087,27.94129180908203
8088,68.93011474609375
8089,36.72073745727539
8090,53.32390594482422
8091,47.687835693359375
8092,33.421199798583984
8093,67.12400817871094
8094,25.82765007019043
8095,25.749404907226562
8096,18.682315826416016
8097,26.78558349609375
8098,32.59420394897461
8099,60.683780670166016
8100,25.33420753479004
8101,37.7557487487793
8102,44.77134704589844
8103,69.7044448852539
8104,45.013126373291016
8105,47.0375862121582
8106,27.84525489807129
8107,72.09203338623047
8108,23.459505081176758
8109,60.97293472290039
8110,28.92329978942871
8111,64.22280883789062
8112,29.703027725219727
8113,38.229095458984375
8114,69.14926147460938
8115,49.479637145996094
8116,84.67040252685547
8117,27.9966983795166
8118,65.98627471923828
8119,69.76798248291016
8120,26.524198532104492
8121,71.79627990722656
8122,56.738929748535156
8123,40.81953811645508
8124,58.28744888305664
8125,70.5731201171875
8126,51.78950500488281
8127,40.05094528198242
8128,41.873653411865234
8129,68.97306060791016
8130,18.98255729675293
8131,34.22603225708008
8132,39.35072326660156
8133,54.43059539794922
8134,30.69684600830078
8135,63.184322357177734
8136,55.85482406616211
8137,42.880741119384766
8138,17.104839324951172
8139,21.796463012695312
8140,63.59855651855469
8141,24.547338485717773
8142,51.84771728515625
8143,59.94050216674805
8144,26.2435302734375
8145,66.044677734375
8146,31.71613883972168
8147,58.29077911376953
8148,71.809814453125
8149,22.933177947998047
8150,62.64223861694336
8151,53.093048095703125
8152,65.49665832519531
8153,41.38432312011719
8154,73.91868591308594
8155,22.482685089111328
8156,62.396202087402344
8157,69.11954498291016
8158,47.88740921020508
8159,83.57423400878906
8160,21.28021240234375
8161,40.01297378540039
8162,20.93985939025879
8163,33.540733337402344
8164,51.28953552246094
8165,49.46605682373047
8166,64.8207778930664
8167,19.422725677490234
8168,73.65308380126953
8169,28.01477813720703
8170,23.059335708618164
8171,43.83141326904297
8172,40.48871612548828
8173,27.75531768798828
8174,72.30097961425781
8175,57.952335357666016
8176,59.902488708496094
8177,29.22620391845703
8178,40.22458267211914
8179,64.60641479492188
8180,25.20724868774414
8181,20.60780143737793
8182,23.171968460083008
8183,60.44175338745117
8184,28.789701461791992
8185,31.538833618164062
8186,70.6114273071289
8187,71.64016723632812
8188,48.89247131347656
8189,68.06989288330078
8190,66.35613250732422
8191,71.34871673583984
8192,40.55412673950195
8193,33.30638885498047
8194,30.19469451904297
8195,17.792240142822266
8196,50.5920295715332
8197,80.02733612060547
8198,76.37396240234375
8199,80.51185607910156
8200,23.114042282104492
8201,32.299034118652344
8202,58.650909423828125
8203,50.98796463012695
8204,59.27996063232422
8205,33.676536560058594
8206,30.55094337463379
8207,43.12462615966797
8208,43.72115707397461
8209,68.77249908447266
8210,41.027381896972656
8211,45.21653366088867
8212,51.57337188720703
8213,17.950471878051758
8214,72.2370834350586
8215,59.87275695800781
8216,62.216270446777344
8217,64.26676177978516
8218,56.244163513183594
8219,34.119232177734375
8220,40.35258102416992
8221,21.869836807250977
8222,22.953083038330078
8223,25.894750595092773
8224,29.455059051513672
8225,52.4948844909668
8226,42.838287353515625
8227,44.27608871459961
8228,36.92512130737305
8229,72.86875915527344
8230,56.374244689941406
8231,35.18650817871094
8232,67.87580108642578
8233,65.56765747070312
8234,39.766204833984375
8235,77.5559310913086
8236,33.06778335571289
8237,78.08814239501953
8238,33.92762756347656
8239,79.55742645263672
8240,27.059099197387695
8241,92.11738586425781
8242,52.57037353515625
8243,80.74468994140625
8244,86.41339874267578
8245,71.03681182861328
8246,62.68927764892578
8247,25.190752029418945
8248,65.10987091064453
8249,36.478694915771484
8250,22.09941864013672
8251,34.02145004272461
8252,39.549617767333984
8253,31.485837936401367
8254,89.96672058105469
8255,55.78755187988281
8256,52.47606658935547
8257,31.328102111816406
8258,32.53236770629883
8259,46.49274444580078
8260,17.719995498657227
